filename,mfcc0,mfcc0_v,mfcc0_diff,mfcc0_diff_v,mfcc1,mfcc1_v,mfcc1_diff,mfcc1_diff_v,mfcc2,mfcc2_v,mfcc2_diff,mfcc2_diff_v,mfcc3,mfcc3_v,mfcc3_diff,mfcc3_diff_v,mfcc4,mfcc4_v,mfcc4_diff,mfcc4_diff_v,mfcc5,mfcc5_v,mfcc5_diff,mfcc5_diff_v,mfcc6,mfcc6_v,mfcc6_diff,mfcc6_diff_v,mfcc7,mfcc7_v,mfcc7_diff,mfcc7_diff_v,mfcc8,mfcc8_v,mfcc8_diff,mfcc8_diff_v,mfcc9,mfcc9_v,mfcc9_diff,mfcc9_diff_v,mfcc10,mfcc10_v,mfcc10_diff,mfcc10_diff_v,mfcc11,mfcc11_v,mfcc11_diff,mfcc11_diff_v,label
reggae.00031.au,-378.3932377763631,92.48346226375841,-0.025637754042328754,42.23287164549993,107.58301057688129,27.186679407159417,-0.012521623992303941,17.262627851466053,4.118855740119719,32.92179966693724,-0.019399893119951547,16.890043940438783,40.496119973001946,19.951005728452323,-0.024064966600114736,13.120596641770613,13.219927791256175,24.235631448805194,-0.022017313272110754,11.879787359591555,30.435954519253915,17.703627708265664,-0.02148705809796937,11.03129942874459,9.499922289454291,15.987699240664936,-0.012296931758897504,10.33766156992839,17.576688187834876,12.637472375028391,-0.009843169557032344,9.80667292623294,-0.13715082017066407,14.281123601465127,-0.007750859277550272,9.711160915603934,12.441377318177816,11.334880614488078,-0.006266055463591139,9.326675055180546,-0.38953735565856035,10.853127694942001,0.0006831283036447735,8.706495575063947,8.115657294827942,11.433807179593488,0.0004244608385574644,9.031810568217713,reggae
reggae.00060.au,-430.731493227674,76.92533732847195,0.01796087859345254,15.08171423907485,91.5938680468967,35.36607749573354,0.0028856403892484027,10.730806380343388,-12.64620040223053,26.115028913372768,0.002761369275877619,8.566413249804324,38.29773004939412,22.91044430971337,0.007075224018297345,8.274688166533256,1.3553808547363964,18.23443495779651,0.0026294075999266243,7.919113329157972,16.074092852077207,11.67649155186316,0.0018992474942073174,7.38608894074592,-8.00399383830356,17.001457802477546,-0.00018420285163205804,7.259435639603554,-3.520046988907229,10.694969056042195,-0.006204039010362457,7.058139285320714,1.2248739128401138,11.249255384958854,-0.006552586008414672,6.871104462375141,-3.9706182864555863,10.027092432027041,-0.00012840718767166093,6.833698967811327,-8.52122423820091,10.689981737217813,0.006056191159490974,7.048126107880141,-2.4311229436635533,9.26079935378299,0.005548296539193847,6.388408864303227,reggae
reggae.00093.au,-292.8745425383754,76.07962287083082,0.003945688920328194,25.139560558906343,123.75244932034333,32.27693169863584,-0.025596166488549028,14.107392636018828,-6.141413217144315,29.725633029024056,-0.003237564786891975,15.378925249292305,9.655035872702674,19.793050159200863,0.021749900639769355,11.189836331429584,21.661862202200723,22.78025429267364,0.011934643371970796,11.068971533217095,-10.293780182191608,19.17214248406369,0.0016917400804747041,10.06470096598923,12.274757238983508,16.71900207719887,0.0008199300733833848,9.179604543130004,-1.735972937979357,15.374748031401648,-0.013075951539568248,8.82339026694133,-2.8734414086457587,14.197705609709606,-0.007337364113633074,8.742586628321703,13.671905981514954,14.39705452079628,0.0018773887614340617,8.928554492868862,-3.733527091389919,12.417667715693034,-0.005975953450553308,8.666513607490295,-0.021367143413720518,11.739129493619828,-0.01005037846486505,8.21323884083201,reggae
reggae.00054.au,-330.22292073952946,82.01587604830239,-0.06223164627667947,33.9396557418893,93.92160615177711,42.40301292802717,-0.0051068674969563434,18.446762059160044,6.753298053064954,32.18488444344685,0.03858446742966107,14.057791824287582,14.344275405893187,23.408393788326336,0.010620098335690671,11.435389993557212,29.249626774221447,17.72083282307677,0.005903715577036295,9.846998783703675,15.983656468443698,15.620173461778071,0.012396604269845147,9.402399071514292,6.095876243143977,14.373781441096062,-0.000518125915160609,8.81877079623314,7.4245949145154215,12.926488099515417,-0.0011303676765940082,9.02512195994335,7.653230147751977,11.752721313244676,0.0006118200942038972,8.662623468400472,9.85777790829361,11.264446447036375,-0.003421988274262068,8.4843327178948,-1.2793431205044254,12.107060277319638,-0.00423268709296719,8.425189010456858,6.317194518304491,10.331117091109148,0.0033855202125128744,8.382284758527787,reggae
reggae.00005.au,-327.6894080956572,79.98619307588478,-0.09631226355256625,37.32362233059715,125.75089307183875,33.80124779072948,0.001664754012185512,16.531276694779688,-14.320751090691191,27.753654074571404,0.0031206990143271165,16.548925498002728,39.33810383643788,19.287454279641132,0.015989107962903707,11.36644205107591,-3.614656801018369,22.930921392789063,0.009188081952044434,11.07156967819455,26.07215647567064,17.058258460213466,0.000350337754369005,10.062436193558488,-5.838705043603288,16.280962748219295,-0.016740408912342283,10.579809521844913,16.049299247567035,12.786561899723583,0.004391549614320539,9.3439773353146,-7.039933424871975,12.511770435538528,-0.00504718053874423,8.93320120161783,11.277755754174677,13.25819890068735,0.004495134766855463,8.991694946078109,-6.807875024790122,11.369852422007002,0.011404161562146896,8.877782835411608,10.348068682906488,11.558777217460186,0.013144393907516974,8.743514120308298,reggae
reggae.00015.au,-303.0737589544734,65.7822385954226,-0.04064915950642759,26.966519723607334,118.46876233116907,32.217933131938175,0.005394015576314946,16.170230922658924,9.850009651372423,25.44180626329726,-0.003649828206616488,13.597627260869684,41.64922831058605,19.673547280761976,-0.004481782384995514,10.701224728874577,4.841607908620355,17.022733604697066,0.005829951327817255,9.694202407107886,24.102141773358845,16.535273983233264,0.00579403015477108,9.191555189967511,-12.211908931102073,16.141138759772748,0.0030285641573814187,9.050940578426118,19.695613269993096,13.85953692881262,0.0013792386186686882,9.313536143021903,-14.118542346617028,13.16271382640369,0.011158416506283738,8.654245363816177,12.869581683549807,14.558093630935728,-0.01630638295952294,9.052813326087769,-9.347037406556977,11.282302198735811,-0.00246503004480083,8.340452901530153,11.522547193639825,11.586869451772998,-0.0002559747454682523,8.572877100105982,reggae
reggae.00044.au,-257.37586769998444,65.89527338453422,0.03541059854947423,36.70914925999454,91.35633114657925,29.45595806646256,-0.03177021006151733,16.5268265692311,20.50103625278826,25.003254268319864,-0.012838971846777764,13.307617375443542,29.68949489920171,19.23047619776991,-0.01862591686912061,11.028409440584547,11.23062021412657,15.48495131790664,0.0007235860400801177,10.607855189344404,8.017357863565865,14.288381266751285,0.011314764131763447,9.78023663961568,7.679327048090806,13.782968179496072,0.01245462367809772,10.403328367117819,6.76909181747214,14.147206898184796,0.003017434366055521,9.495153181702563,2.9863573011095306,12.287959530615566,-0.0019597949935453917,9.075519164199086,3.5119556993956347,11.707193829312612,-0.010861900476471797,9.417780362535801,3.80336330333661,9.834843799518977,-0.0016121045452571485,8.468101155934262,-0.07500671862588133,9.538017587527811,0.002491214982173442,8.6518617464144,reggae
reggae.00083.au,-419.19167661751953,89.51707402688417,-0.007911222775439186,16.382943228304438,152.82121667294425,38.76254077132192,0.029402160489207484,11.463862077298684,22.63951770131253,36.08531896258577,0.013032795852072307,10.563929829473224,33.06695282953427,21.15918423426906,-0.001660540650889266,8.543071656284932,-12.07601541450468,20.57990327937269,-0.01642545830863767,7.612467985564654,3.383013189698444,14.26242355241071,-0.008560157835765886,7.620298256892326,4.144406174750948,17.363513874743226,-0.006820157855520872,7.544337761000299,-2.621715071914758,11.212709067566482,-0.014909890505432294,7.504222508183888,0.6842146542422136,12.428107887881058,-0.010844743013312036,7.434926159600473,4.426466362810346,11.622225175741244,0.0011274356399971017,7.200339518607519,2.9662459517234074,13.257457871169049,0.009719376952799686,7.411429121531452,-2.8869480927607665,12.693992910835977,0.0013990673934220674,7.347788985214924,reggae
reggae.00070.au,-277.7755940285728,71.53058427637725,-0.022093259876149154,26.739508118458403,89.64949663326813,31.75523460785802,-0.01559349291455808,15.148777428061294,3.1750497806403275,23.88466494706972,0.006372391337052399,12.434557195334762,28.649330441111857,21.652783808015535,0.007578377522569603,10.4961057417615,5.512753437943014,16.95213986199186,0.010480279563060715,9.737182370246504,16.733891303747367,13.842530449121641,-0.002769832292797683,9.104767906707053,8.581293302708671,14.960609288346186,0.001429977057256713,8.837066473161617,8.819896023932602,12.735610390014527,0.0020050850275133442,8.685326003036772,3.810935689853897,11.522069149907402,0.002708209309409194,8.488866098999686,13.12218563523054,13.37535275480627,0.0018128619670590177,8.173358113638924,9.290384685764892,13.236508678022709,-0.005356533630742568,8.503974072749108,6.270456359829982,11.934508309473918,0.00368202300261897,7.936146933321055,reggae
reggae.00021.au,-231.37473893290573,41.911277512316616,0.04058942208082641,16.913929176807663,111.52501662450193,22.52564884618213,0.021689458825335316,10.867096292483769,-23.577555324533545,19.80275410795614,0.012474708188207452,9.76366973966363,40.176945927042006,14.77102440414586,0.007637716679368126,8.823208362294096,-7.809087297988918,14.096814024241839,0.003597709082121844,8.806567654478622,24.594378438051315,14.334038325156387,0.0008776215854863573,8.568266941409,-10.228648758329335,14.613434837495568,0.0048401523579357526,8.564037938743875,18.221785574329086,11.433918551481288,0.011460877828093975,8.404106982999625,-7.602334131975115,11.562593508609613,0.006273979026464671,8.436831034904506,16.198234847867226,10.526740305346738,0.002741728429545515,8.121984273352846,-7.561106665834985,10.921822097477698,0.0023528058696625958,8.376045100989902,9.428714091435799,9.450490801869359,-0.0013939149598407026,8.3922649501703,reggae
reggae.00001.au,-332.6915640740261,54.16289320231723,-0.0171110951301332,22.585823085292628,133.18639171519624,30.429262007710886,-0.0010265795421090765,12.40673714828495,0.9997669984495728,22.28584773956439,-0.015117584836563017,9.557008172953832,27.543085573719136,13.358811353595051,0.002585595705930202,8.681777581012666,-8.59576496027389,13.853634030710024,-0.009315756830341991,8.866284804513361,25.323232974933354,11.575580070845003,0.005235113161851174,8.346009001298848,-4.027904247684541,12.649172873634623,0.002153922472975036,8.275466272549162,9.869867246468072,13.346778516931733,0.011100372155644477,8.371593239725922,-9.53293394515973,11.42488686095456,0.001833418403131078,8.091981199284552,13.632637244957666,11.394956400917817,0.00468112077018535,8.028425749113435,-4.219835449823376,10.907951758363291,0.00028432794944788134,8.249773469785703,1.7855454175769914,10.126361838743959,0.005490080645051328,7.908922009728625,reggae
reggae.00050.au,-257.80683732743245,76.64664876111941,0.010946191706099813,37.63631853320658,81.71777486739919,47.039775775196944,0.022354059306627334,24.379469170948667,-2.122045805998709,23.692064821030776,-0.009747692907538776,13.392985223899334,25.323493420539364,20.88670219810079,-0.013617840677363213,10.565413287501118,7.997346077910837,16.487608975262667,-0.014399048055545427,9.436746905918612,5.622957145188055,15.351820415121015,-0.014801626019160156,9.817789740847628,0.9255342095575965,14.19889014650116,-0.002770602167155981,9.466063843546301,4.200857181130488,13.932524546785402,-0.004088094416596185,8.68675445316388,0.38635156684171074,13.805905606571123,0.00016699889138153617,8.824391590809984,1.5933515535757314,12.438428475824228,-0.007775117909523465,9.130388929566655,2.179515046479672,11.395213721054416,-0.009262601473468605,8.780674337938715,3.6508392679367736,10.164799664794424,-0.010289432859720334,8.389764735442043,reggae
reggae.00064.au,-211.43758825759198,61.33261686777259,0.04646588644691386,26.843298486143528,65.74814514485527,33.398164604381066,-0.0339284950918779,15.281460989274416,19.37736837985983,29.096174673259977,0.008853497847216346,12.709156940308425,23.284364675013858,20.00881486490122,0.0011749503222441427,10.607634628980849,28.550688510242573,16.83766166768904,0.011422087377768127,9.25758936650461,14.848890388501935,15.791345631410108,-0.0016121052098298525,8.781819424120231,0.7656858437208884,16.530194163695022,-0.003610282823486391,8.843892497492872,11.111519323169928,13.115157374686497,-0.00432678530143281,8.030981005610666,8.633426068317757,12.9159367752821,-0.013031333581550654,8.422031327417901,1.5521735531311556,13.172805622224823,-0.01631089416938452,8.151865880968487,5.247628314040826,13.245288108376435,-0.007451310718801559,7.868248697102879,8.684711313413251,10.445887545795149,-0.002099213014292351,7.827070749462828,reggae
reggae.00035.au,-380.7351799825522,79.61082893342376,0.015101627983837533,46.339900533177385,118.96328632455375,29.339098968992083,0.002948384361723813,16.429306297253945,-0.14928047418166424,27.87144189512883,-0.007985043871186448,14.746697222657234,37.42140016475343,19.249468646508863,0.006694844163689642,12.056745673338357,2.090796634167182,19.280133702827847,0.013294323417683015,13.90322700222614,21.174753426551447,16.79989969460255,0.011373386948414315,10.497308843952574,4.13076551807216,15.58561950686509,-0.00039896769160013774,10.549720321831261,14.034390454850392,13.453866507029739,0.003940046117541037,9.856534055325938,1.4680857414698836,12.08174018778638,0.005130776952736848,9.91931368563631,9.23295433082973,10.340946422394387,-0.010647478645943344,9.541518382903362,1.451028796708878,10.565151270489531,0.00045478669389523304,9.264653829185038,5.5542064570602525,9.182885028457983,0.001771122829509847,8.946245113474482,reggae
reggae.00097.au,-280.41043550492884,64.19257032033521,0.001344317371857946,14.70966731791783,110.99404349263858,21.1656548239363,0.017708689177449947,10.312077217370113,-12.442883458337342,24.461574672534173,-0.00011041124923608454,9.890966237471112,39.053511968443644,19.016509668790352,-0.021325060002277248,8.671746593459265,-12.558040757939116,13.762686039258748,-0.017991276413940955,8.37201541850177,1.9927511718870323,14.452876593955946,0.015232897931605895,8.703958078292771,-2.9711653397073556,15.687684661005266,0.009834284869380263,8.154382853858658,-5.776127856859802,11.323449813133188,-0.0033074664528496924,8.057432810308864,-6.529137247256291,11.632632787159633,-0.0009396891989050441,8.044927798331933,-11.120605497878804,12.212727055341158,-0.0066119758160867155,7.7305006424314575,-11.761527265484045,10.480736092229861,0.006704896212211857,7.557090785997816,-3.393295820896207,10.153128270791752,-0.0019874136855484595,7.724747011799921,reggae
reggae.00087.au,-253.3317722417216,76.22393408195148,0.008675092628758771,39.274323342758684,67.42680219280841,42.79439453114069,0.004052344324107923,20.167233766014895,32.75271944424606,22.849286277755713,-0.00615312151354152,12.15905191698528,19.09412561969344,23.580150294920557,-0.005430110320679074,9.856964568984806,0.1740185352201122,17.276025632982627,0.004641754055259105,9.112952368951648,6.262488019283592,18.08093223230557,-0.0011921707244491482,8.616658561416425,-1.3990342375188507,15.683359445158333,-0.0032366985920055146,8.222560144374812,-6.90567882268123,15.23873330676694,-0.001993665590103747,7.953005769398242,-0.6437772476831407,14.153062205238472,0.006934060411600989,7.8889275528860825,3.044663201509113,14.509579429143757,0.004840297316780078,8.123679944143616,1.491816634838475,12.970778779493418,-0.0001887881119626435,7.536535330348899,1.6666378135422262,13.828375535512379,-0.003855611754207777,7.816431592424392,reggae
