filename,chroma_stft,chroma_stftV,rmse,rmseV,spectral_centroid,spectral_centroidV,spectral_bandwidth,spectral_bandwidthV,rolloff,rolloffV,zero_crossing_rate,zero_crossing_rateV,tempo,mfcc1,mfcc1V,mfcc2,mfcc2V,mfcc3,mfcc3V,mfcc4,mfcc4V,mfcc5,mfcc5V,mfcc6,mfcc6V,mfcc7,mfcc7V,mfcc8,mfcc8V,mfcc9,mfcc9V,mfcc10,mfcc10V,mfcc11,mfcc11V,mfcc12,mfcc12V,mfcc13,mfcc13V,label
./MIR/ismir04_genre/audio/training/world/drevo/christian_themes_in_ukrainian/12-our_watcher_show_us_the_way.mp3,0.21312912069098636,0.3038286329715784,0.14272280037403107,0.0590498186647892,1845.5829144626794,480.11635023573047,1900.4618775345984,314.90802972659395,3467.0957016132934,1163.1512949910575,0.08572434936145511,0.029279169440861764,135.99917763157896,-194.14080900583008,63.499327565760886,79.69462404425137,33.182967844730584,-35.862281050822006,21.420855045773106,4.0996661324181485,22.88239843215819,-24.32608722061003,25.27187959937458,-9.118193799552497,14.650267374358537,-18.275567966741328,17.656063194376504,-9.691321251708551,12.642939563652341,-26.160743674454313,11.778683170415693,-12.38626941775747,12.429787544888532,-16.609700235560577,13.454271667869822,9.670601110572624,11.105711770387453,-7.703031247311203,8.535149835714227,world
./MIR/ismir04_genre/audio/training/world/drevo/christian_themes_in_ukrainian/1-for_a_good_day_o_host_to_you.mp3,0.26727154026310257,0.3055263992019698,0.1191391870379448,0.06418632715940475,2118.281116742073,397.4380957434431,1839.238500956816,249.79770613262508,3781.6771327157508,795.05890786366,0.10959835465847523,0.033157477480892796,129.19921875,-182.15409743955,92.20642427284379,62.8429438159804,27.555119089029194,-72.36284117465743,25.995108908464548,0.04660759415037935,20.567827001671333,-31.24960854462411,20.495741630213768,-25.40657606242092,13.572608286796445,-25.6059843764629,19.61508195855834,-17.186525672362198,9.0091601177221,-20.23139217610091,11.078109271564093,0.2260230615805996,10.0363877476949,-15.57154238410205,8.387075425229497,9.243306852733138,9.438166800623113,-10.242943667343997,9.392862736800279,world
./MIR/ismir04_genre/audio/training/world/drevo/christian_themes_in_ukrainian/14-oh_in_jerusalem_there_are_two_monasteries.mp3,0.26688832717339034,0.30564938088480764,0.10442472994327545,0.06369467824697495,2090.8012175373906,539.7504333360531,1877.028135739583,409.8286638526713,3802.210341887577,1200.3386407065045,0.11190559694272446,0.03930078089688609,135.99917763157896,-212.98051417571207,84.02002755798303,72.97390373749637,30.65031981982546,-62.419054569451866,27.127910445024227,-0.6957072833698327,18.503677166853485,-21.482444506221977,21.674703393739705,-32.747892382216584,14.218705920604354,-15.829723099213922,17.612420324229074,-20.582060302302526,10.39965370919203,-35.70015695371328,17.16152636468825,7.425951975468199,11.49088149195125,-21.10262148740991,10.235614805222928,6.120721020172737,10.892104647704775,-8.586244431775139,9.108318601729357,world
./MIR/ismir04_genre/audio/training/world/drevo/christian_themes_in_ukrainian/22-many_years.mp3,0.28310883562307426,0.30546413953869556,0.14768999814987183,0.07357440888881683,2161.1237554021645,541.4598561449161,1958.403648262267,310.47253263540733,3910.4096876209364,918.3670312208297,0.11843503591815016,0.05087295812420097,135.99917763157896,-147.30529170308282,83.89587895451089,75.40442566678583,28.31509275118857,-53.76929697687806,22.492769919511684,4.911636091247912,24.504582402705285,-27.655611789141165,22.815498515497023,-23.63329208125371,15.624973408426468,-13.705794715701842,18.673665852096814,-14.332696889651185,12.480244615306542,-31.07980192300043,11.721564336473667,1.3491166659276856,11.28686956840846,-17.729750294255332,10.089140389232169,8.590530261346112,10.772767256560032,-7.8387487919044245,10.0363826299622,world
./MIR/ismir04_genre/audio/training/world/falik/streaks_and_strokes/5-bliss.mp3,0.4756535572046499,0.3052513321738181,0.02809654176235199,0.028442462906241417,3743.5578521334655,945.6685687140965,3073.0489447057194,289.9422888095376,7583.029146460188,1194.47281687232,0.2066249788361068,0.1102186818695074,89.10290948275862,-246.15500650266128,47.21852819529055,47.737633788697416,26.396186793295833,17.512739994284846,22.000192429128653,13.440472176208496,12.050514559688082,-1.110403886099588,10.070011558382234,8.859285902934133,8.869553510270785,-8.897862088861418,7.500797315376902,7.082985040989909,7.9635213853088,-2.5282389709922923,7.949816655960855,6.164270874032938,6.836557512743133,-3.5840690229587313,6.405072538050965,5.8985442745249435,6.874679432560169,-1.3495121403703352,7.366585277327865,world
./MIR/ismir04_genre/audio/training/world/falik/streaks_and_strokes/12-to_halay_(and_back).mp3,0.22774780510279272,0.2936099288491113,0.09429870545864105,0.05206465721130371,1416.022037141552,378.00238166969405,1877.3638377734349,322.0850820116593,2975.782005853328,1017.1692264164786,0.05248532132836687,0.017498606097355728,112.34714673913044,-214.9127836996939,97.27957736927056,115.08897097787141,17.580437178632675,0.5256075478080311,19.808729025440787,35.810176246831446,8.542722913474805,-4.413767195635347,11.653138285499365,3.7511421451799825,7.0559659641227075,-8.565686020060397,7.177150494601212,-4.151981201183479,7.281942552727255,-14.65698221142651,7.52975423993571,-12.448880688932574,7.992907024273951,-8.748379922310187,6.7770628800271835,4.541779198274951,6.573947200704424,4.780715416606666,7.772901309485086,world
./MIR/ismir04_genre/audio/training/world/falik/streaks_and_strokes/10-the_last_faery.mp3,0.18478927561031017,0.2807844453023804,0.12345371395349503,0.038003817200660706,1997.9491135985022,906.0825505638322,2407.539787838961,575.2800333201757,4373.981884463284,2358.68330457036,0.09554250616776316,0.039982899150218236,89.10290948275862,-191.3124859240754,67.13954058335185,104.16475626004056,36.45859489375744,23.995433364269335,16.92910547057838,7.533401761488484,12.036372832931624,6.239114357397666,12.223827167879701,23.41425652765332,12.009933749796868,13.564350683643415,10.701877470952557,9.847968777819414,12.13112066684681,-4.580039542380079,12.324472261905367,9.060069455757814,9.661910555239503,8.597904278113827,10.544028087514754,7.913567024249883,12.130164036528237,-2.91180290485192,13.125124931451925,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/evolutions/3-dulcidrum.mp3,0.3837029499435894,0.29830631550433867,0.02196657471358776,0.017002763226628304,1672.2132879715373,848.072603100064,1574.5110213853695,507.1145788533206,3031.4316693474266,1543.7139779626061,0.08492654617356811,0.054401475752901635,112.34714673913044,-340.558462579764,90.53208958643516,126.16828711746528,45.82747196597153,-37.86730991890491,32.10970167222457,33.563500002909564,14.952520880963698,1.1199649961221132,13.529037277623502,0.22153393755352635,12.1713693084529,-11.405113074844166,11.383038344081042,-12.851980616471332,13.835285347587115,-17.881801698598146,10.768032117541436,-10.95118961449496,11.20023165903506,-10.863614592654505,11.454066790101892,-5.744030816536063,12.65010773514247,-6.637262533983546,9.805125265123998,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/evolutions/5-subaqueous_turbulence.mp3,0.2657381784907132,0.2952496625858486,0.02398708462715149,0.01582946814596653,685.846941315015,213.99782480974687,882.8347907334443,317.95136290750116,1175.05956124226,550.2080419478896,0.036211043319465945,0.009452537711238905,161.4990234375,-414.1715263681376,66.85601775657386,173.48709948750374,26.194036482149464,10.395872720414776,26.418938603332613,14.282354335901356,21.00177225252717,6.923484128087088,12.14248078832179,-5.360808467652734,10.059920854292459,-10.861467803801757,9.482924821419342,-10.350120300416657,8.124056765279116,-14.2017465053883,8.55317961950294,-16.458184237821055,6.9525330533526155,-15.988028680330542,7.849916348039135,-10.447311233712526,7.642648522072814,-9.174123463082719,6.749515018009303,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/evolutions/4-interlocken.mp3,0.3203497372444457,0.2872775637774646,0.09332040697336197,0.02607433684170246,2392.0792090222994,314.4676262987308,2658.2457452193357,192.67968921827804,5631.574279974119,758.2177423386046,0.09906478267705109,0.02741700950738378,107.666015625,-124.49796642894793,51.27243959429554,76.11543562517629,12.754509634368564,2.093469841578035,7.936343121703565,13.64848535264976,8.42281544245499,-16.385604115305224,7.4645483017366505,-8.274100098965304,5.636252298216084,-22.588363860698834,6.575278271440264,-10.596746744593114,5.85105874862621,-21.54129632722043,7.198307321346349,-12.20005225771955,6.13888260257027,-20.993035491131256,6.756872400868315,-8.083879805247888,5.593750540837675,-13.389760325190412,5.884327771566755,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/all_strings_considered/1-ragasutra.mp3,0.26185496127388636,0.29845531018088206,0.1114516481757164,0.032007258385419846,1382.3539227734902,540.3165070347934,1809.4733347790632,453.17380931443165,2560.9845140770126,1278.1177045130282,0.06092782507739938,0.02656761420581097,123.046875,-193.66756375233868,68.62506458237742,131.75586634325336,32.39625630905623,-0.5919010569318061,15.094519844970744,10.412428683519146,9.799099264125678,-10.202677504595243,9.23670476838024,-11.314332263067962,7.4546701107735585,-20.72341155409404,9.228854496843203,-15.476917270679811,8.16155317254243,-26.328405412668438,8.412926922871472,-15.929970695743107,8.560399177190844,-18.646160252733903,8.018123453470935,-8.472748295779057,7.84253215892917,-6.348724131891517,9.779693104421268,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/all_strings_considered/7-two_plus_blue.mp3,0.33702669461219864,0.2849944159430354,0.06574898213148117,0.029987582936882973,2225.3518329571993,597.0483259533881,2435.9528297274574,284.13414747566145,4848.195683623984,1185.691326808022,0.09354062862809598,0.04265342957217352,135.99917763157896,-172.3550900437064,77.01285433992497,95.3282834972475,23.339910759907532,-1.1773027024605878,9.413916128378085,26.830005200963413,8.9083472582744,-6.683320670575925,6.920983355088514,3.09209456992325,6.617331451164132,-12.298644107166709,6.986299389368691,-10.083309147160401,6.154906296177002,-16.801526318107186,5.928693365800251,0.026380622812455925,5.5679523387221135,-14.099527673693292,6.648295106051619,-3.4604920093997187,6.119259238313385,-12.105205839621442,5.537544022568206,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/all_strings_considered/9-innerlude.mp3,0.24496962097489403,0.29131358120664974,0.08698806911706924,0.03333389386534691,1777.7568147987856,722.8090391885503,2180.6211434463835,447.9863359592287,3630.0530495658377,1756.3497278666125,0.0767905409491099,0.044420665272568355,123.046875,-201.52348852577296,61.26459823293864,111.04869731280581,30.01636380139359,10.167925668576455,10.861474050843125,18.33223635846573,9.344993802448869,-6.155425050983682,9.56011685723884,-13.761343393899685,8.271604181717922,-19.739715012391827,8.635432602800362,-11.60310183416501,7.795802689348795,-21.496411295904636,7.4090020839555,-6.544382388434743,9.380141329412636,-12.275601650111403,7.199802886915953,-2.523187529911215,7.765723681478094,-8.167223023355533,7.035775763133829,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/now_center_of_time/3-event_horizon.mp3,0.2615402312570155,0.2926281691444408,0.07114943861961365,0.02586778998374939,1032.7158139950848,565.1448869297299,1239.3237353259042,481.82197768031654,1968.4630969729585,1183.2584954975862,0.04973477106714396,0.027149706481677877,112.34714673913044,-267.37663373088736,69.02503326587676,166.97193069298604,36.4976113059322,-20.573514368000094,17.686541750438902,19.0054592601227,13.095060601281379,6.023373745685232,13.315665733285204,-4.392118400714991,7.512788958628919,-9.845733296350549,9.090658672941952,-12.006906287394356,7.403330014815633,-20.28921166862806,8.013547566368361,-18.717407957379766,7.743601517547689,-12.95459560322792,7.534639354092922,-9.2658603027428,7.719609809172217,-9.41683213140279,9.071026216460162,world
./MIR/ismir04_genre/audio/training/world/jamie_janover/now_center_of_time/4-steep_trees.mp3,0.27889933899562575,0.2927830109429794,0.05532241240143776,0.027601704001426697,1029.2962170563176,537.1243591104927,1169.477098129884,421.63852697444497,1902.171831160507,1123.323494380729,0.059676887819272446,0.031745630924123254,117.45383522727273,-297.40222356230964,83.9754259245094,173.00298037344237,33.35431811917457,-27.28856875311669,23.881348476003698,13.496335704987056,15.70353947773111,-2.215779107782374,13.752009386627204,-9.392072294275842,10.486335875873975,-14.728155522958211,10.929148392926967,-14.587345476897658,8.240127065626718,-16.643314610106348,7.848887457109536,-11.323175365346943,9.328247100858395,-13.867455627075662,7.976735181125261,-13.4476531937191,9.458420498297128,-15.586901943993846,9.216402314383986,world
./MIR/ismir04_genre/audio/training/world/jay_kishor/amber/2-raga_malgunji_-_jor.mp3,0.19803722027646894,0.28303743209715715,0.030651628971099854,0.023024771362543106,1984.3801420684842,502.4017590558008,1978.4501917753546,406.6468871350461,3937.0928596047793,1374.6042728726272,0.11490331124226007,0.04599001357474379,83.35433467741936,-322.1303451258519,69.23346946652474,83.65334657951291,26.72773543660121,-34.094750836058495,20.143307425142442,15.685452431464862,13.555216580201408,-15.582776907581097,16.392639483863288,-15.090334346489906,12.239712589901808,-30.43162010952293,11.246653506033528,-6.3193124807953565,7.724210360028933,-18.840341226680767,12.778477385947026,-7.301883941312399,8.7301799606439,-9.170539610245639,8.827556223687914,-1.8159625272221729,10.211369839744483,2.8504797912797497,9.252628655690593,world
./MIR/ismir04_genre/audio/training/world/jay_kishor/the_color_of_night/1-malkauns.mp3,0.3056971117933814,0.2932536787318005,0.008937460370361805,0.009620921686291695,2357.8321901368085,562.9751918087728,2115.1713151012755,372.94176925793374,4263.940883199497,1195.5865311228697,0.16829187729779413,0.07149950707821023,123.046875,-435.28360491752824,120.62016078159077,62.04930172166969,27.705112235137246,-40.03413884532854,16.436231082157445,-1.7690458337025063,19.055919131790773,-14.415028358900358,16.190120575348665,1.2364198871592806,8.891497974206857,-16.17779199912722,10.517058833983391,-5.396692961088158,9.389977114857919,3.6396436207489735,12.85732171093828,-0.6072674881968967,13.095454736074316,5.164438393159441,16.062140743099373,-1.1117618517050767,11.87493512731273,-9.813409632820859,10.25610703967194,world
./MIR/ismir04_genre/audio/training/world/the_rajdhani_quartet/the_gandhi_memorial_concert/1-raga_hansa_kalyani.mp3,0.2627901933281114,0.29603907596050505,0.020726026967167854,0.013791830278933048,946.3545570392698,192.81553862674158,1314.043243471107,226.69864996838248,1537.515702852893,455.8965421849096,0.05370111140673375,0.015893590952048443,117.45383522727273,-387.37494420652564,62.82445939618792,158.57835496757096,18.49429392912001,0.6010535858186304,29.70080975663314,0.35839522765744963,11.72859230374859,10.062884504666355,9.814950564158718,-3.2462680083208793,13.898790815112628,-7.540569919579993,9.712659429985425,-8.571798878450165,8.43292514279198,-11.178253504962095,9.369692077940776,-5.67782067447688,6.35328247326341,-4.278495856904575,7.66478200227452,-0.9609304399675922,6.0429879039744705,5.223098304065234,5.726064134239506,world
./MIR/ismir04_genre/audio/training/world/shiva_in_exile/ethnic/9-hollow_earth.mp3,0.4236988047525891,0.303789093096485,0.08209910988807678,0.048656150698661804,1081.6319351074133,891.8394641026501,1651.2342168833334,707.1917998003771,2067.762496523075,2017.7529879351066,0.04138599313080495,0.04532342389220661,95.703125,-310.834267289571,109.33558620770548,129.55887085810906,50.76207580531392,25.102588811196874,35.88920998777437,28.708473515868416,21.4242604705699,19.285109999088426,15.872815455370615,19.689026086370742,12.030685967665383,7.726649832000681,17.902576498917604,11.261901950263683,13.289061124192521,9.600566434507531,11.620916901295221,6.161798305919418,11.781800748552392,7.736295529266372,13.582433982506037,9.33845238864234,9.23092506602353,6.188121587227275,12.545720745311101,world
./MIR/ismir04_genre/audio/training/world/shiva_in_exile/ethnic/1-odysseia.mp3,0.3446332810812414,0.2817539504604335,0.09208430349826813,0.05594860762357712,1649.907319996617,546.2440306157296,1972.2732032372558,387.1791735835054,3422.3126390770126,1278.1103337156967,0.07577769748935759,0.04125921105662808,92.28515625,-161.67775069559238,91.57367963251885,128.48944788950067,29.011815825493493,-8.03876537007296,21.49960371202578,34.55174496759813,11.616808432483127,-0.15853852210724273,7.745431471129272,8.96627490572126,8.119734282863051,3.4718901134696236,7.133357115463875,2.7949244822824704,6.46426161025917,-3.188908639286166,6.912409156931772,5.958244280825766,6.287343008209311,-7.515928311727986,6.803908363773191,5.084366238640533,6.807738886883066,-3.3504998013090623,6.833521018755357,world
