0.57968,0.36969,0.51569,-0.0043645,0.58848,86.528,8.9311,0.24765,12.994,0.037059,0.022962,0.00039055,0.034014,0.21057,0.078407,0.0012891,0.062021,149.32,148.19
0.56609,0.33447,0.30474,-0.00018816,0.33415,357.24,8.5958,-0.12774,11.805,0.022492,0.012553,0.00069571,0.017744,0.31408,0.092933,-0.0050571,0.04724,149.3,175.12
0.42896,0.38583,0.39236,-0.0021432,0.47022,477.65,9.317,-1.1225,15.33,0.033049,0.026494,0.0002003,0.036871,0.19872,0.085351,-0.0034189,0.074815,177.95,147.63
0.4129,0.38417,0.38271,0.0012569,0.43098,339.62,8.0192,-0.72885,10.62,0.024462,0.017217,-0.00053822,0.022918,0.26492,0.071062,-0.0017471,0.067079,76.677,165.39
0.45579,0.38989,0.4198,-0.0020292,0.41131,190.68,8.1931,-0.45155,10.213,0.024609,0.022192,0.00022117,0.032192,0.13942,0.046849,0.0015575,0.026379,59.39,67.639
0.45909,0.46254,0.40563,-1.76E-05,0.42601,185.76,8.5985,-0.095596,11.538,0.022975,0.011765,0.00010379,0.018272,0.35183,0.068875,0.0016844,0.047002,153.41,170.76
0.43722,0.22452,0.21845,0.00089224,0.18907,274.12,8.6437,0.31069,9.9652,0.020253,0.015366,-3.38E-05,0.020098,0.1591,0.039938,0.0011881,0.033018,156.24,138.31
0.535,0.38186,0.33136,0.0040804,0.34404,317.56,7.2616,-0.40011,9.558,0.021964,0.016661,-0.00010379,0.022083,0.20354,0.098495,-0.0013175,0.048762,134.75,165.5
0.58477,0.41078,0.31815,0.0004538,0.30534,84.291,8.8961,-0.038127,12.805,0.022083,0.017499,-4.25E-06,0.024757,0.14886,0.028695,0.0001937,0.026627,114.13,119.93
0.57759,0.39658,0.47494,-0.0025714,0.55144,56.815,8.8829,0.072048,12.863,0.044917,0.034513,0.00059998,0.051483,0.13739,0.035425,-0.0010688,0.037659,139.27,128.2
0.57027,0.46793,0.5095,0.00029367,0.61714,80.181,7.9293,0.33491,10.733,0.038283,0.022335,0.00023401,0.032762,0.20401,0.042006,-0.0036264,0.038004,184.54,181.33
0.54194,0.33639,0.34724,0.00034912,0.37531,83.955,8.286,-0.76239,9.0878,0.023627,0.018137,-0.00061843,0.026829,0.16338,0.064104,-0.0011639,0.057871,81.127,159.9
0.58852,0.34386,0.42457,-0.0008749,0.46012,87.22,5.9151,-0.20175,8.2729,0.028846,0.023098,0.0012208,0.027314,0.18429,0.036251,0.0013591,0.035699,109.97,99.19
0.5814,0.50073,0.44383,0.00072848,0.49089,43.335,8.3337,-0.16654,10.848,0.030507,0.027604,-5.12E-06,0.041887,0.16016,0.041419,0.00062666,0.032695,132.07,163.54
0.63561,0.3643,0.37696,0.0021564,0.44483,171.77,11.209,-0.046367,18.445,0.027021,0.024381,-1.98E-05,0.035897,0.17072,0.052553,0.003512,0.052649,157.21,129.08
0.65472,0.17552,0.41666,-1.51E-05,0.49718,240.79,9.3093,0.42658,10.979,0.06469,0.058487,0.0013008,0.082285,0.19877,0.12444,0.0021746,0.058209,65.499,134.2
0.55632,0.40289,0.44299,0.00079616,0.58651,113.33,8.4212,0.42388,10.912,0.037333,0.027225,-0.00010564,0.036932,0.15925,0.057193,-0.0015528,0.038945,112.13,116.96
0.55232,0.37217,0.3812,0.0015757,0.37452,52.939,8.8312,-0.27856,13.283,0.023574,0.022414,-6.75E-06,0.03034,0.17234,0.041061,0.0017469,0.038264,122.03,121.66
0.34988,0.47366,0.38928,-0.0006392,0.41954,119.16,9.4219,-0.1592,12.403,0.023292,0.015497,-9.90E-05,0.020787,0.36831,0.14068,-0.0010423,0.057554,160.31,160.12
0.44897,0.3863,0.43019,9.84E-05,0.42812,94.397,8.9906,0.2007,10.988,0.027845,0.010614,-2.87E-05,0.014395,0.59889,0.10477,-0.0025616,0.041232,140,140.02
0.5178,0.39563,0.29364,-2.41E-05,0.32562,110.45,9.178,-0.039094,13.908,0.021892,0.012645,-4.18E-06,0.018022,0.3431,0.12327,0.005803,0.053248,145.68,145.64
0.51804,0.52152,0.45255,0.0010391,0.52495,253.51,8.8688,-0.16744,11.502,0.022779,0.013265,-0.00095327,0.016205,0.34925,0.060191,-0.00094776,0.0328,105.18,105.05
0.43956,0.1662,0.33292,1.70E-18,0.37686,62.794,6.0723,0.76461,7.7934,0.022595,0.027724,-6.11E-05,0.038826,0.30337,0.1184,-0.0020749,0.06158,109.25,124.08
0.5455,0.47224,0.42006,0.00077298,0.48073,226.5,6.9627,-0.26242,9.5692,0.021869,0.0085883,4.59E-05,0.01322,0.36911,0.10055,0.0029368,0.044487,146.79,118.26
0.42358,0.32829,0.30497,0.00036792,0.33587,250.15,8.7937,-0.10972,12.751,0.026685,0.019704,0.00058375,0.027779,0.1084,0.030662,-0.0021206,0.035947,76.868,110.19
0.56501,0.32838,0.43928,0.00060167,0.49877,173.18,8.5097,0.26766,12.978,0.028538,0.01674,-1.59E-05,0.02459,0.18089,0.088061,0.0021929,0.04339,153.77,107.63
0.47523,0.36213,0.25622,-0.0024949,0.26809,240.8,8.6954,0.23587,11.338,0.025378,0.027938,0.0021091,0.033847,0.18183,0.061207,0.0007197,0.058326,141.37,108.32
0.61701,0.28636,0.43856,-0.0030164,0.51334,318.55,5.7039,0.62916,7.0294,0.053011,0.081408,0.0016992,0.10012,0.16159,0.075773,-0.0019532,0.053216,53.571,107.59
0.34451,0.15342,0.35532,-0.0035761,0.43468,108.34,4.2858,-0.035255,6.3309,0.033283,0.024643,-7.51E-05,0.028997,0.18321,0.057966,0.00057544,0.045687,185.08,107.63
0.4575,0.49991,0.41648,0.00058863,0.46659,453.66,8.2431,-0.30592,11.52,0.0239,0.012055,-7.74E-06,0.017059,0.22962,0.070138,-0.00064723,0.066398,157.03,154.34
0.46976,0.5552,0.49524,-0.001965,0.5936,123.48,8.3275,0.14354,12.524,0.020328,0.011374,7.71E-05,0.016143,0.26663,0.059937,0.0023748,0.047578,134.03,133.37
0.78106,0.30746,0.41281,0.0017987,0.41662,290.32,5.4851,0.1271,7.9107,0.040859,0.031134,0.00058617,0.042156,0.16383,0.052243,0.00093064,0.040486,156.89,153.38
0.52377,0.22408,0.28342,0.0003229,0.35041,146.57,7.2168,0.45973,9.5797,0.014024,0.017898,-6.72E-05,0.023575,0.26313,0.12703,0.0017531,0.079628,142.6,158.01
0.58053,0.44429,0.50918,-1.33E-06,0.59081,110.66,11.849,0.43631,14.038,0.032407,0.019731,-6.01E-05,0.029318,0.18898,0.068327,0.00016408,0.062697,82.945,83.449
0.53703,0.41863,0.46687,0.00037904,0.54394,96.823,9.6561,0.23095,14.151,0.027633,0.027523,-0.00012755,0.041757,0.25688,0.1012,0.0034151,0.063676,81.94,153.93
0.38559,0.15785,0.39251,4.29E-05,0.51227,164.87,9.109,-0.92126,9.4278,0.048671,0.15189,-0.0017994,0.22479,0.21544,0.073741,0.0030828,0.07438,104.72,97.4
0.55002,0.44695,0.471,-0.00049739,0.54914,101.95,8.8143,0.14543,13.113,0.020911,0.0069499,6.41E-06,0.009786,0.30545,0.067423,0.00035565,0.049438,180.81,156.29
0.54712,0.64675,0.46608,0.001862,0.55052,88.713,9.3065,0.084355,15.431,0.03715,0.027427,-0.00010756,0.041049,0.15511,0.040286,-0.0013883,0.042164,79.416,149.69
0.43021,0.40978,0.52305,0.0011852,0.69495,152.25,8.7145,-0.0091101,12.294,0.018007,0.0057001,-0.00020193,0.007349,0.35337,0.045206,0.00077046,0.052054,169.35,169.76
0.46621,0.3134,0.3066,-0.00047133,0.35189,184.78,12.181,-0.57065,17.507,0.024353,0.013866,0.00022676,0.018572,0.23252,0.057439,-0.001905,0.060857,127.27,161.37
0.41584,0.37514,0.31964,-0.00011302,0.34556,126.42,8.1956,-0.11027,11.711,0.019025,0.021883,-0.00012983,0.031764,0.24752,0.071604,-0.00083237,0.057937,175.29,173.35
0.51319,0.31839,0.37105,-5.13E-05,0.39854,129.79,6.1497,-0.35796,7.6491,0.021253,0.0090877,-0.00013353,0.014759,0.2178,0.084338,0.0023334,0.081342,151.67,150.73
0.53698,0.26953,0.19658,0.00045343,0.18105,255.7,8.7701,0.15808,12.541,0.023898,0.016127,6.98E-06,0.024447,0.18387,0.057618,-0.00082248,0.048039,171.44,147.75
0.54644,0.37856,0.34761,-0.00034055,0.36547,270.69,9.868,-0.30436,13.43,0.018894,0.010343,6.62E-06,0.015042,0.22194,0.0658,0.00020063,0.048136,110.03,193.14
0.58423,0.219,0.35502,-0.0022232,0.39561,187.25,5.2711,0.79061,3.299,0.060025,0.054155,0.002876,0.075769,0.13888,0.047144,0.00016007,0.045719,102.8,191.89
0.5831,0.34194,0.45099,-0.001824,0.53137,351.88,9.7106,-0.33243,15.987,0.026354,0.023413,0.00021013,0.036254,0.26696,0.086927,0.0023668,0.066347,103.38,104.67
0.46649,0.34642,0.36944,0.0015637,0.42128,142.4,8.4926,0.0020776,10.746,0.021335,0.019351,-0.000169,0.028086,0.22771,0.039061,0.00083355,0.036379,163.3,161.86
0.37104,0.40868,0.22481,-9.33E-05,0.24905,230.53,8.4492,-0.13811,11.533,0.018432,0.014421,-3.70E-05,0.019796,0.3243,0.099296,0.0010313,0.034721,184.75,189.6
0.43799,0.30302,0.26738,0.00038008,0.25101,54.808,8.6875,0.036509,12.85,0.020908,0.014911,-3.66E-07,0.02065,0.20204,0.044968,-0.00026301,0.037977,149.97,166.95
0.52311,0.37157,0.21029,-0.0008881,0.20276,152.82,8.743,-0.088392,12.306,0.013366,0.0077569,-9.48E-05,0.011408,0.22694,0.025943,0.00045393,0.032242,151.51,199.62
0.55914,0.37995,0.26437,-0.0015424,0.24558,242.51,7.229,-0.19181,10.149,0.020249,0.01111,-8.19E-06,0.01588,0.32325,0.087894,0.0049525,0.068426,155.52,146.24
0.55601,0.37822,0.31593,-0.0015254,0.3271,200.92,8.5944,-0.54227,12.247,0.015766,0.010496,-0.00015507,0.012141,0.13256,0.048001,0.00072965,0.038844,85.465,148.54
0.41677,0.59679,0.44878,0.0014213,0.4965,94.251,8.4665,-0.064937,11.953,0.023142,0.0098671,0.00022826,0.013829,0.29596,0.048001,0.00032247,0.038599,83.625,156.55
0.55689,0.29265,0.24503,-0.00010548,0.2269,290.57,7.1687,-0.34261,9.9389,0.021997,0.012302,-3.22E-05,0.019453,0.21957,0.055013,0.0034866,0.052014,101.24,113.36
0.50475,0.36974,0.23909,0.00047867,0.25115,233.56,9.1061,0.069682,11.697,0.029691,0.030413,0.00011051,0.044656,0.19,0.054509,-0.00048238,0.038206,70.289,141.14
0.38701,0.34434,0.26233,-2.06E-05,0.30505,192.77,8.6904,-0.25794,12.491,0.035142,0.046863,0.0003925,0.066658,0.24758,0.051608,-0.00076659,0.052468,178,170.02
0.47591,0.46192,0.43837,0.00075839,0.55521,138.43,8.7977,-0.067834,14.019,0.027778,0.036757,9.64E-05,0.053647,0.076907,0.026235,0.0011618,0.021692,89.988,135.05
0.43929,0.32556,0.26503,-0.00056031,0.25378,222.1,8.2417,-0.044318,12.238,0.030847,0.014677,0.0002247,0.020365,0.16702,0.050843,0.0044748,0.038128,88.844,143.69
0.42302,0.41316,0.32161,0.00090093,0.28163,124.19,8.554,-0.071806,11.51,0.030617,0.034869,1.20E-05,0.049092,0.16565,0.04226,0.0007951,0.030896,111.84,74.203
0.70585,0.18193,0.36461,0.00029748,0.39693,178.96,8.1466,0.33051,10.579,0.042143,0.045431,0.00049981,0.063243,0.14738,0.052964,0.0027167,0.043578,129.41,106.34
0.53792,0.43851,0.57905,-0.00028541,0.71338,181.06,8.7536,-0.21251,13.102,0.021679,0.013996,-7.03E-05,0.019373,0.27856,0.1046,-0.0040184,0.044879,119.68,176.75
0.40056,0.51794,0.32719,0.0011925,0.36767,201.72,8.4912,0.33646,11.291,0.022913,0.010282,0.00015507,0.015328,0.29925,0.051678,0.00035844,0.052316,179.87,180.05
0.80792,0.074418,0.28188,-4.51E-11,0.34347,379.26,8.2373,2.84,4.95,0.082843,0.057086,0.0061527,0.077672,0.21185,0.080253,0.00019114,0.082867,122.93,168.64
0.47404,0.30299,0.18741,-3.31E-05,0.18488,276.19,8.3254,0.11567,11.884,0.026902,0.023781,-8.21E-05,0.033816,0.24119,0.054439,0.0015165,0.045798,142.66,142.82
0.44579,0.31605,0.32525,0.00255,0.30559,76.158,9.5372,-0.024751,13.312,0.027917,0.017207,0.00013133,0.025628,0.20881,0.067145,0.0022516,0.044585,165.99,167.67
0.47294,0.53007,0.35975,0.0021535,0.40528,146.61,8.8456,-0.14334,12.184,0.027339,0.024617,0.00010502,0.034405,0.22914,0.043411,-0.00021642,0.041904,87.574,161.63
0.51141,0.38286,0.30355,2.67E-05,0.3251,210.85,8.7975,0.27584,12.164,0.01803,0.014091,0.00017478,0.020947,0.1718,0.066806,-0.0016289,0.033345,107.15,196.39
0.34012,0.47146,0.28704,-0.0012616,0.29278,108.95,8.8461,-0.11019,11.924,0.012328,0.0092977,6.11E-05,0.013152,0.20067,0.054448,-0.0023298,0.033392,91.088,100.46
0.54858,0.3088,0.247,0.00033472,0.22589,141.13,10.986,0.38416,14.956,0.022276,0.01992,0.00054623,0.021745,0.18248,0.054673,-0.0010603,0.045066,159.38,93.422
0.45053,0.46971,0.39601,1.50E-06,0.48786,118.61,9.9606,0.05812,14.93,0.021303,0.011278,-2.45E-05,0.015208,0.26169,0.14489,-0.0020284,0.064492,139.25,82.955
0.5608,0.38249,0.36598,0.00029209,0.39068,165,9.1604,0.47314,13.302,0.023615,0.017782,-0.00060056,0.026075,0.33305,0.11755,-0.0029302,0.090719,100.85,103.5
0.53778,0.21804,0.26108,-0.000277,0.23527,181.55,7.6189,-0.052211,10.304,0.027738,0.025504,-0.00014982,0.033753,0.22968,0.091989,0.0012862,0.049337,83.187,194.53
0.62418,0.26289,0.36454,0.00015184,0.45264,212.31,11.316,0.29957,14.681,0.023777,0.012736,-1.87E-05,0.013073,0.16814,0.12239,-0.0023988,0.10297,119.44,165.83
0.39516,0.50317,0.31054,0.00049717,0.34351,290.29,8.8286,-0.11175,12.606,0.021393,0.011581,-3.53E-05,0.016907,0.21896,0.055335,0.0027408,0.031816,180.49,179.94
0.53019,0.40896,0.29294,-0.00044919,0.35657,98.211,8.8332,-0.22061,12.164,0.028353,0.020015,-0.00012575,0.028256,0.34385,0.054685,-0.0028296,0.038003,173.78,175.02
0.43652,0.31634,0.52416,-0.0038265,0.64095,222.93,6.7657,0.79268,8.2767,0.066399,0.084413,-0.0040665,0.09168,0.13958,0.068412,-0.0012423,0.041865,191.41,189.41
0.50166,0.15784,0.32678,-0.00019218,0.36509,179.08,8.477,0.69826,12.037,0.070668,0.088198,0.0019877,0.11352,0.22737,0.085104,-0.0010579,0.066629,110.01,199.21
0.5283,0.27456,0.42721,0.00077153,0.47373,82.446,7.4126,0.093645,12.187,0.026385,0.01646,0.00019936,0.024212,0.24821,0.077391,0.0056225,0.075752,107.35,94.843
0.57166,0.32556,0.29049,-2.37E-05,0.28768,66.989,5.0913,-0.086839,7.5599,0.032858,0.026579,0.00060024,0.037303,0.20866,0.056464,-0.0036917,0.042769,188.56,186.17
0.44191,0.33745,0.17951,0.00044144,0.17065,187.68,8.7574,0.0071229,13.048,0.021293,0.013706,-0.00011229,0.019639,0.20204,0.050651,0.0011707,0.028963,119.73,119.94
0.49561,0.56194,0.40832,0.00038985,0.45442,68.604,8.8668,0.020074,13.213,0.022046,0.015574,3.20E-05,0.023286,0.27429,0.050342,0.00096339,0.032332,113.86,111.83
0.46919,0.37838,0.37444,0.0021447,0.42876,106.77,9.0569,-0.1897,11.408,0.029121,0.018606,0.00018055,0.025855,0.26767,0.14669,-0.0035132,0.071867,101.24,134.92
0.54006,0.45379,0.30255,0.001119,0.31282,158.78,9.1918,-0.15013,13.312,0.019545,0.01114,2.58E-05,0.016837,0.30859,0.07026,-0.0023305,0.055896,106.83,194.42
0.55327,0.51538,0.24344,-0.00054309,0.27092,157.35,8.5683,-0.11499,12.27,0.024238,0.015667,2.77E-07,0.023053,0.35017,0.049012,-0.00068031,0.044457,176.21,175.92
0.55329,0.42845,0.30962,-1.94E-05,0.34654,182.07,7.5198,0.095691,9.8794,0.023376,0.014266,3.12E-05,0.020822,0.29445,0.069444,0.0051166,0.052467,127.33,147.48
0.52996,0.42554,0.28314,-0.0020613,0.25442,176.16,8.8519,-0.12993,13.189,0.025479,0.014807,2.20E-05,0.022864,0.46235,0.053603,-0.00042208,0.051787,140.65,105.76
0.47309,0.36571,0.40842,-0.00012412,0.46236,79.75,8.3834,-0.11526,11.523,0.02941,0.029844,-0.00027408,0.044132,0.27799,0.098148,-0.00074046,0.072481,171.73,169.13
0.4567,0.5114,0.35809,0.0023971,0.3868,88.22,8.824,0.087509,11.465,0.02672,0.019124,0.00028441,0.02651,0.24991,0.052916,0.0039136,0.036889,162.26,145.41
0.44594,0.34393,0.48102,-0.00043997,0.58858,212.7,7.8672,0.26205,12.222,0.036952,0.080085,-0.00056417,0.11372,0.21361,0.077077,-0.00060785,0.065823,164.73,111.86
0.49791,0.48631,0.4336,-0.0013889,0.53216,73.737,7.8449,0.042573,9.4711,0.020975,0.013612,-0.00027378,0.018979,0.36563,0.10919,0.00023719,0.046283,149.57,129.8
0.49831,0.44483,0.41902,-0.0022564,0.48647,252.96,9.3269,0.22193,12.872,0.026428,0.017092,-2.41E-05,0.024371,0.24221,0.068727,-0.00021196,0.045841,129.49,129.74
0.51465,0.3532,0.26058,0.0010429,0.27561,240.19,8.2384,-0.3101,10.791,0.032941,0.037065,-4.42E-05,0.05411,0.23146,0.072542,-0.0044592,0.064737,134.25,103.17
0.53731,0.21459,0.22626,-0.00014743,0.2016,109.86,7.6289,-0.21825,8.4873,0.024234,0.020652,0.00036196,0.028926,0.17649,0.04418,0.00037165,0.051998,84.651,105.94
0.57162,0.18829,0.23119,0.00018006,0.30901,67.425,9.1055,0.13905,12.468,0.018006,0.0078836,6.39E-07,0.01206,0.27842,0.1441,0.0041018,0.069665,137.78,136.56
0.36582,0.48871,0.37859,0.00092832,0.43403,172.03,9.6664,-0.37332,10.26,0.021093,0.010526,-0.00029257,0.013316,0.45331,0.18043,-0.0002654,0.10724,119.96,123.01
0.42164,0.3463,0.196,-0.00055975,0.21034,176.32,8.7267,0.0048706,12.105,0.024253,0.013389,-1.32E-05,0.020135,0.3304,0.045131,-0.0010647,0.036109,174.02,174.19
0.60416,0.44558,0.37841,0.0044648,0.37393,136.35,8.8614,-0.060391,12.917,0.024348,0.018945,-6.42E-05,0.028495,0.18297,0.046394,6.25E-06,0.038091,128.34,114.8
0.55347,0.28603,0.40701,-2.97E-05,0.45525,155.29,7.9733,0.0068177,10.13,0.030233,0.026713,0.00025163,0.040185,0.13315,0.039351,0.0020079,0.029774,176.75,102.17
0.62607,0.3543,0.51966,-0.001174,0.63524,175.18,7.5543,0.023867,10.281,0.030508,0.029202,3.59E-05,0.041865,0.21096,0.11483,8.68E-05,0.071824,73.905,143.2
0.65914,0.17004,0.34393,-5.78E-11,0.39989,302.85,7.2243,2.9644,5.0315,0.037587,0.029449,0.00023025,0.035879,0.2245,0.14461,0.0036933,0.091728,57.082,77.939
0.50767,0.43945,0.35006,0.001139,0.40746,152.99,8.6364,0.56823,9.8873,0.022683,0.014865,-0.00033569,0.020461,0.33649,0.10521,0.0030454,0.061454,102.5,153.57
0.43664,0.36736,0.28782,-0.0012557,0.29099,124.66,9.1982,-0.23111,13.364,0.02607,0.012324,-7.59E-05,0.018678,0.23221,0.061232,0.0058344,0.048851,90.995,69.406
0.44223,0.4244,0.28838,0.00015119,0.28749,100.2,8.568,0.20467,11.218,0.015953,0.012352,-7.57E-05,0.018273,0.21408,0.054874,-0.00072791,0.059786,70.447,156.56
0.48242,0.46814,0.2592,-0.0015125,0.27279,106.08,8.3047,-0.0046293,12.451,0.013147,0.0095119,-0.00015326,0.014271,0.30183,0.11008,2.53E-05,0.042364,126.22,172.1
0.53947,0.39995,0.26861,-0.00011013,0.30167,126.73,9.0763,0.033526,13.086,0.023417,0.013726,-5.99E-05,0.020159,0.24443,0.066958,-0.00031037,0.041634,113.23,127.34
0.55168,0.49977,0.39352,6.95E-05,0.41832,91.15,8.7399,-0.024439,12.003,0.028263,0.027431,6.24E-05,0.03492,0.17449,0.067626,-0.00073005,0.029367,114.75,115.99
0.53015,0.22281,0.18002,-0.00072473,0.16138,342.01,8.9601,-0.026768,12.975,0.015186,0.01251,-4.98E-07,0.018434,0.14057,0.03624,0.0024882,0.034953,85.777,175.12
0.44107,0.18491,0.20136,0.0011958,0.17514,256.2,9.7948,-0.53781,12.92,0.02198,0.014102,-0.00026477,0.021945,0.18531,0.068829,-0.00092602,0.040413,187.64,183.42
0.54968,0.13534,0.21117,-0.00015547,0.22764,204.17,8.6008,-0.58218,12.55,0.022249,0.012081,-8.34E-05,0.018152,0.19179,0.07888,0.0016485,0.065227,93.429,94.253
0.4179,0.33393,0.22513,-0.00027798,0.2539,137.85,8.7079,-0.028625,12.769,0.030731,0.021367,4.84E-05,0.030238,0.36027,0.06974,0.0025775,0.041227,112.54,109.19
0.45333,0.57704,0.5235,-0.00078481,0.62541,102.79,6.5929,0.077955,7.4371,0.026398,0.022761,6.57E-07,0.031277,0.18877,0.063928,-0.0031896,0.043171,107.33,195.37
0.56266,0.48459,0.35647,-2.91E-05,0.37972,104.74,9.2149,0.19181,12.451,0.022868,0.011275,3.70E-05,0.01581,0.2635,0.083045,0.00059079,0.045604,105.81,193
0.47926,0.31844,0.24129,-0.0034308,0.25352,70.26,5.2787,0.3149,7.1549,0.016529,0.010353,-1.97E-05,0.01492,0.15458,0.044997,-0.0026267,0.041783,83.766,147.64
0.44227,0.41428,0.36606,0.001073,0.37933,166.57,7.4844,0.18358,10.322,0.038596,0.02533,-7.07E-05,0.035885,0.30135,0.08788,0.0031819,0.054483,158.18,157.87
0.45123,0.38702,0.25399,-0.00062695,0.25014,215.17,9.4424,0.26714,12.603,0.017189,0.015414,-0.00011674,0.019891,0.25864,0.13418,-0.007218,0.039911,79.565,156.89
0.48858,0.47503,0.4963,-0.0019351,0.57728,110.9,7.4209,0.13848,10.134,0.029323,0.042283,-0.00010114,0.059539,0.16404,0.068338,0.0059953,0.052565,173.53,175.28
0.29406,0.053286,0.18596,2.62E-05,0.21982,180.42,7.8159,-0.1385,10.739,0.096705,0.22207,-0.025711,0.22661,0.25861,0.092926,0.0023987,0.072171,154.22,133.68
0.53496,0.39712,0.29058,-0.00093637,0.33996,140.14,8.9916,0.026221,11.219,0.020883,0.00886,5.68E-05,0.012471,0.24929,0.063943,-0.0019574,0.053028,106.01,106.29
0.52551,0.37538,0.30769,-0.0023569,0.28848,149.85,9.0851,-0.35599,12.258,0.030453,0.017493,-1.38E-05,0.024659,0.28746,0.053146,-0.0011759,0.03679,90.031,99.629
0.55913,0.38571,0.36816,0.00033255,0.40171,209.94,8.6618,0.056911,11.275,0.024374,0.012733,0.00034789,0.018418,0.21814,0.090298,-0.0012086,0.06014,124.41,109.01
0.41464,0.208,0.46617,-1.23E-08,0.6241,147.13,11.437,0.19673,11.489,0.023277,0.018816,-3.10E-05,0.028149,0.14172,0.25034,-0.01342,0.068295,92.426,115.87
0.43588,0.41242,0.47247,-0.00036537,0.54064,252.25,7.2804,-0.13658,9.5034,0.020404,0.014375,5.17E-06,0.019624,0.34451,0.071968,-0.0011782,0.054929,129.75,194.79
0.55797,0.42629,0.29842,-0.0021702,0.31296,159.89,8.1908,-0.046924,11.053,0.023993,0.012979,-3.26E-05,0.018107,0.4123,0.077929,-0.0015107,0.043206,144.77,178.67
0.48661,0.37097,0.3726,-0.00082043,0.39682,83.327,9.6159,-0.30018,13.817,0.018946,0.010913,-0.00039399,0.013906,0.18829,0.082484,0.0021578,0.057847,114.24,117.21
0.58177,0.28464,0.28002,0.00060447,0.2685,184.97,8.4217,-0.37008,9.1683,0.03296,0.026824,-0.00016868,0.042705,0.31965,0.077829,0.0022444,0.049866,109.95,101.88
0.52975,0.51372,0.48962,-0.00060467,0.58706,149.29,9.1304,0.44667,11.221,0.02097,0.0071749,8.07E-05,0.0099094,0.34581,0.066301,-0.0043386,0.081406,132.74,175.41
0.44582,0.33103,0.35582,-0.0011382,0.3349,175.46,9.0314,-0.29217,13.369,0.019604,0.011667,0.0002032,0.017353,0.3653,0.10538,0.00041113,0.082735,187.91,192.84
0.43425,0.50927,0.32858,0.0004017,0.31369,123.83,8.8896,0.097108,11.88,0.022507,0.013676,4.84E-05,0.01897,0.27048,0.061313,0.0012662,0.039029,173.18,155.07
0.47153,0.25694,0.16637,2.05E-06,0.17432,143.74,8.5923,0.071126,12.415,0.01507,0.013279,2.20E-05,0.01978,0.24869,0.068959,-0.00095364,0.048046,127.03,129.96
0.46473,0.34587,0.26358,-0.00065229,0.26304,155.05,8.6352,-0.17981,12.247,0.019751,0.01413,-0.0001224,0.019959,0.1926,0.078121,0.0025921,0.040251,141.54,99.088
0.54319,0.46804,0.3951,-0.0016549,0.48803,106.69,6.8615,0.47754,10.861,0.019296,0.0074537,3.59E-05,0.011122,0.27629,0.12423,0.0085692,0.074648,185.13,149.48
0.59963,0.44963,0.35904,3.01E-05,0.36364,109.59,9.1586,-0.062474,13.485,0.019933,0.014174,-0.00014758,0.020238,0.18673,0.061509,0.000107,0.03778,171.53,174.66
0.55772,0.33223,0.35895,-0.00035456,0.37181,295.91,9.517,0.036427,13.662,0.018965,0.014069,5.19E-05,0.019299,0.16684,0.045445,-0.0021208,0.0341,141.44,161.79
0.46649,0.40204,0.46298,0.0016046,0.52788,236.63,8.0057,-0.28257,10.182,0.036946,0.045805,0.00036187,0.067426,0.16304,0.064149,-0.00038757,0.043714,70.26,144.89
0.44591,0.23168,0.30195,0.00034413,0.30059,88.049,10.301,0.11701,13.303,0.025648,0.019088,0.00010366,0.030547,0.22396,0.11617,-0.00030824,0.06687,180.14,187.23
0.38933,0.4151,0.47677,0.00087449,0.64113,128.54,9.554,0.097016,10.909,0.02467,0.014218,0.0007344,0.021575,0.069792,0.048233,0.0018641,0.015943,113.36,76.91
0.49358,0.55803,0.35403,0.0010018,0.39112,94.651,8.7816,-0.11249,12.467,0.025083,0.014133,4.91E-05,0.020163,0.44716,0.041332,0.00038238,0.033362,127.82,191.98
0.53241,0.33949,0.28857,-0.00045154,0.28766,81.165,8.6733,-0.47528,13.252,0.023814,0.01849,-0.00041312,0.026864,0.15731,0.064797,-0.0043735,0.041049,169.06,125.06
